Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:30,through:66.4,tt:0.35,num_interact:1068,Intrvl:15,num_users:598,errors:22
rt:45.44,through:17.27,tt:0.38,num_interact:322,Intrvl:15,num_users:629,errors:3
rt:141.62,through:1.13,tt:0.23,num_interact:17,Intrvl:15,num_users:567,errors:0
rt:166.89,through:2.73,tt:0.38,num_interact:41,Intrvl:15,num_users:526,errors:0
rt:164.61,through:12.93,tt:0.4,num_interact:194,Intrvl:15,num_users:447,errors:2
rt:95.37,through:29.53,tt:0.35,num_interact:460,Intrvl:15,num_users:505,errors:0
rt:40.94,through:20.33,tt:0.34,num_interact:330,Intrvl:15,num_users:542,errors:0
rt:194.99,through:1.13,tt:0.36,num_interact:17,Intrvl:15,num_users:498,errors:0
rt:208.21,through:1.53,tt:0.39,num_interact:23,Intrvl:15,num_users:491,errors:0
rt:263.1,through:1.6,tt:0.4,num_interact:24,Intrvl:15,num_users:483,errors:0
rt:307.72,through:85.73,tt:0.36,num_interact:1286,Intrvl:15,num_users:550,errors:27
rt:53.77,through:19.93,tt:0.37,num_interact:299,Intrvl:15,num_users:522,errors:0
rt:32.72,through:20.47,tt:0.35,num_interact:307,Intrvl:15,num_users:522,errors:0
rt:29.1,through:23.27,tt:0.37,num_interact:349,Intrvl:15,num_users:570,errors:0
rt:26.94,through:14,tt:0.36,num_interact:210,Intrvl:15,num_users:458,errors:0
rt:29.08,through:15.87,tt:0.39,num_interact:238,Intrvl:15,num_users:539,errors:0
rt:29.41,through:14.6,tt:0.39,num_interact:219,Intrvl:15,num_users:533,errors:0
rt:35.13,through:15.87,tt:0.4,num_interact:238,Intrvl:15,num_users:510,errors:8
rt:33.46,through:16.6,tt:0.37,num_interact:250,Intrvl:15,num_users:529,errors:13
rt:32.45,through:15.2,tt:0.38,num_interact:228,Intrvl:15,num_users:543,errors:7
rt:37.1,through:14.93,tt:0.38,num_interact:224,Intrvl:15,num_users:512,errors:0
rt:30.87,through:14.73,tt:0.38,num_interact:221,Intrvl:15,num_users:468,errors:20
rt:39.02,through:14.73,tt:0.36,num_interact:221,Intrvl:15,num_users:486,errors:0
rt:30.44,through:16.33,tt:0.39,num_interact:245,Intrvl:15,num_users:519,errors:24
rt:40.5,through:13.8,tt:0.37,num_interact:207,Intrvl:15,num_users:525,errors:0
rt:33.72,through:17.93,tt:0.38,num_interact:269,Intrvl:15,num_users:507,errors:20
rt:38.02,through:13.73,tt:0.36,num_interact:206,Intrvl:15,num_users:511,errors:2
rt:36.11,through:5.6,tt:0.32,num_interact:84,Intrvl:15,num_users:528,errors:14
rt:30.68,through:7.33,tt:0.36,num_interact:110,Intrvl:15,num_users:521,errors:18
rt:42.62,through:10.6,tt:0.36,num_interact:159,Intrvl:15,num_users:617,errors:111
rt:44.16,through:8.6,tt:0.35,num_interact:129,Intrvl:15,num_users:505,errors:96
rt:66.93,through:10.87,tt:0.41,num_interact:163,Intrvl:15,num_users:617,errors:34
rt:69.26,through:11.67,tt:0.35,num_interact:175,Intrvl:15,num_users:525,errors:0
rt:69.75,through:11.93,tt:0.32,num_interact:179,Intrvl:15,num_users:563,errors:1
rt:52.8,through:11.67,tt:0.38,num_interact:175,Intrvl:15,num_users:622,errors:0
rt:57.02,through:14.13,tt:0.37,num_interact:212,Intrvl:15,num_users:608,errors:0
rt:43.61,through:11.8,tt:0.37,num_interact:177,Intrvl:15,num_users:585,errors:0
rt:48.35,through:12.07,tt:0.34,num_interact:181,Intrvl:15,num_users:525,errors:2
rt:48.55,through:11.27,tt:0.36,num_interact:170,Intrvl:15,num_users:554,errors:2
rt:51.45,through:11.53,tt:0.4,num_interact:173,Intrvl:15,num_users:616,errors:4
rt:49.77,through:12.8,tt:0.36,num_interact:192,Intrvl:15,num_users:556,errors:1
rt:50.18,through:11.47,tt:0.32,num_interact:172,Intrvl:15,num_users:517,errors:2
rt:49.49,through:10.93,tt:0.34,num_interact:164,Intrvl:15,num_users:501,errors:2
rt:48.99,through:11.6,tt:0.34,num_interact:174,Intrvl:15,num_users:547,errors:4
rt:47.58,through:12.2,tt:0.36,num_interact:183,Intrvl:15,num_users:543,errors:0
rt:52.14,through:12.4,tt:0.36,num_interact:186,Intrvl:15,num_users:524,errors:5
rt:51.03,through:12.07,tt:0.34,num_interact:181,Intrvl:15,num_users:622,errors:1
rt:46.29,through:12.53,tt:0.35,num_interact:188,Intrvl:15,num_users:613,errors:3
rt:49.07,through:10.67,tt:0.38,num_interact:160,Intrvl:15,num_users:458,errors:1
rt:46.4,through:10.13,tt:0.29,num_interact:152,Intrvl:15,num_users:552,errors:1
rt:48.13,through:10.6,tt:0.37,num_interact:159,Intrvl:15,num_users:641,errors:1
rt:44.47,through:12.4,tt:0.34,num_interact:186,Intrvl:15,num_users:671,errors:0
rt:47.22,through:13.07,tt:0.39,num_interact:196,Intrvl:15,num_users:648,errors:0
rt:51.23,through:11.8,tt:0.34,num_interact:177,Intrvl:15,num_users:633,errors:0
rt:50.2,through:11.87,tt:0.3,num_interact:178,Intrvl:15,num_users:606,errors:1
rt:51.83,through:12.53,tt:0.4,num_interact:188,Intrvl:15,num_users:650,errors:2
rt:49.24,through:12.4,tt:0.35,num_interact:186,Intrvl:15,num_users:608,errors:0
rt:50.56,through:11.53,tt:0.33,num_interact:173,Intrvl:15,num_users:575,errors:1
rt:55.39,through:11.8,tt:0.34,num_interact:177,Intrvl:15,num_users:573,errors:4
rt:47.78,through:11.47,tt:0.3,num_interact:172,Intrvl:15,num_users:532,errors:1
rt:47.52,through:12.07,tt:0.32,num_interact:181,Intrvl:15,num_users:617,errors:0
rt:55.68,through:12.27,tt:0.36,num_interact:184,Intrvl:15,num_users:680,errors:7
rt:51.36,through:11.8,tt:0.33,num_interact:177,Intrvl:15,num_users:567,errors:3
rt:48.3,through:11.07,tt:0.38,num_interact:166,Intrvl:15,num_users:664,errors:3
rt:54.41,through:10.93,tt:0.34,num_interact:164,Intrvl:15,num_users:622,errors:3
rt:49.31,through:11.13,tt:0.33,num_interact:167,Intrvl:15,num_users:651,errors:4
rt:51.2,through:12.67,tt:0.39,num_interact:190,Intrvl:15,num_users:655,errors:2
rt:52.19,through:12.47,tt:0.34,num_interact:190,Intrvl:15,num_users:678,errors:1
rt:53.3,through:13.2,tt:0.33,num_interact:198,Intrvl:15,num_users:693,errors:3
rt:50.92,through:12.53,tt:0.39,num_interact:188,Intrvl:15,num_users:675,errors:4
rt:55.92,through:10.73,tt:0.36,num_interact:161,Intrvl:15,num_users:553,errors:0
rt:57.04,through:10.07,tt:0.35,num_interact:151,Intrvl:15,num_users:535,errors:1
rt:52.23,through:10.4,tt:0.38,num_interact:156,Intrvl:15,num_users:535,errors:5
rt:53.39,through:12.53,tt:0.4,num_interact:188,Intrvl:15,num_users:545,errors:9
rt:52.49,through:12.67,tt:0.33,num_interact:190,Intrvl:15,num_users:757,errors:4
rt:51.96,through:12.87,tt:0.32,num_interact:193,Intrvl:15,num_users:581,errors:7
rt:54.53,through:11.27,tt:0.36,num_interact:169,Intrvl:15,num_users:566,errors:5
rt:50.68,through:9.73,tt:0.37,num_interact:146,Intrvl:15,num_users:490,errors:7
rt:50.28,through:12.73,tt:0.37,num_interact:191,Intrvl:15,num_users:616,errors:2
rt:38.72,through:23.6,tt:0.36,num_interact:355,Intrvl:15,num_users:549,errors:3
rt:27.51,through:24.4,tt:0.34,num_interact:366,Intrvl:15,num_users:556,errors:10
rt:26.63,through:25.6,tt:0.36,num_interact:384,Intrvl:15,num_users:559,errors:4
rt:25.64,through:26.8,tt:0.33,num_interact:402,Intrvl:15,num_users:522,errors:2
rt:23.79,through:32.47,tt:0.36,num_interact:492,Intrvl:15,num_users:542,errors:3
rt:21.89,through:22.67,tt:0.35,num_interact:340,Intrvl:15,num_users:567,errors:0
rt:436.19,through:103.13,tt:0.35,num_interact:1547,Intrvl:15,num_users:601,errors:71
rt:348.35,through:1.33,tt:0.29,num_interact:20,Intrvl:15,num_users:543,errors:1
rt:323.59,through:1.93,tt:0.3,num_interact:29,Intrvl:15,num_users:529,errors:1
rt:198.43,through:65.93,tt:0.33,num_interact:989,Intrvl:15,num_users:567,errors:9
rt:230.96,through:1.33,tt:0.25,num_interact:20,Intrvl:15,num_users:528,errors:0
rt:169.55,through:77.4,tt:0.36,num_interact:1161,Intrvl:15,num_users:619,errors:0
rt:192.32,through:12.07,tt:0.39,num_interact:181,Intrvl:15,num_users:592,errors:0
rt:378.77,through:11.13,tt:0.32,num_interact:167,Intrvl:15,num_users:542,errors:0
rt:61.08,through:11.07,tt:0.32,num_interact:166,Intrvl:15,num_users:564,errors:0
rt:32.44,through:12.53,tt:0.39,num_interact:188,Intrvl:15,num_users:550,errors:0
rt:28.29,through:12.27,tt:0.36,num_interact:184,Intrvl:15,num_users:543,errors:0
rt:28.36,through:12.47,tt:0.37,num_interact:187,Intrvl:15,num_users:585,errors:0
rt:29.79,through:11.07,tt:0.34,num_interact:166,Intrvl:15,num_users:536,errors:0
rt:30.91,through:11.8,tt:0.37,num_interact:177,Intrvl:15,num_users:581,errors:0
rt:29.59,through:13,tt:0.33,num_interact:195,Intrvl:15,num_users:658,errors:0
rt:30.14,through:12.47,tt:0.36,num_interact:187,Intrvl:15,num_users:637,errors:0
rt:35.86,through:12.27,tt:0.39,num_interact:184,Intrvl:15,num_users:648,errors:0
rt:36.67,through:12.93,tt:0.36,num_interact:194,Intrvl:15,num_users:647,errors:0
rt:35.59,through:10.93,tt:0.37,num_interact:164,Intrvl:15,num_users:602,errors:0
rt:34.17,through:12.27,tt:0.33,num_interact:184,Intrvl:15,num_users:577,errors:0
rt:34.45,through:11.73,tt:0.36,num_interact:176,Intrvl:15,num_users:651,errors:0
rt:33.99,through:11.47,tt:0.35,num_interact:172,Intrvl:15,num_users:595,errors:0
rt:35.89,through:10.13,tt:0.4,num_interact:152,Intrvl:15,num_users:727,errors:0
rt:35.54,through:11.6,tt:0.33,num_interact:174,Intrvl:15,num_users:526,errors:0
rt:40.66,through:4.73,tt:0.35,num_interact:71,Intrvl:15,num_users:574,errors:0
rt:40.18,through:10.13,tt:0.32,num_interact:152,Intrvl:15,num_users:574,errors:0
rt:39.36,through:12.67,tt:0.37,num_interact:190,Intrvl:15,num_users:582,errors:0
rt:32.46,through:13.27,tt:0.33,num_interact:199,Intrvl:15,num_users:636,errors:0
rt:32,through:11.4,tt:0.37,num_interact:171,Intrvl:15,num_users:570,errors:0
rt:33.68,through:9.8,tt:0.35,num_interact:147,Intrvl:15,num_users:514,errors:0
rt:34.59,through:10.2,tt:0.36,num_interact:153,Intrvl:15,num_users:510,errors:0
rt:30.33,through:12.73,tt:0.31,num_interact:191,Intrvl:15,num_users:626,errors:0
rt:27.54,through:12.8,tt:0.37,num_interact:192,Intrvl:15,num_users:619,errors:0
rt:33.57,through:12.8,tt:0.37,num_interact:192,Intrvl:15,num_users:615,errors:0
rt:33.98,through:11.4,tt:0.34,num_interact:171,Intrvl:15,num_users:570,errors:0
rt:34.4,through:11.47,tt:0.33,num_interact:172,Intrvl:15,num_users:584,errors:0
rt:33.15,through:13.07,tt:0.39,num_interact:196,Intrvl:15,num_users:589,errors:0
rt:30.93,through:13.07,tt:0.36,num_interact:196,Intrvl:15,num_users:613,errors:0
rt:32.66,through:12.8,tt:0.36,num_interact:192,Intrvl:15,num_users:630,errors:0
rt:33.43,through:12.53,tt:0.38,num_interact:188,Intrvl:15,num_users:596,errors:0
rt:34.12,through:11.87,tt:0.37,num_interact:178,Intrvl:15,num_users:601,errors:0
rt:33.41,through:10.93,tt:0.35,num_interact:164,Intrvl:15,num_users:542,errors:0
rt:33.93,through:11.47,tt:0.33,num_interact:172,Intrvl:15,num_users:629,errors:0
rt:32.78,through:11.33,tt:0.36,num_interact:170,Intrvl:15,num_users:598,errors:0
rt:35,through:12.07,tt:0.41,num_interact:181,Intrvl:15,num_users:652,errors:0
rt:34.19,through:12.53,tt:0.38,num_interact:188,Intrvl:15,num_users:584,errors:0
rt:36.93,through:9.67,tt:0.33,num_interact:145,Intrvl:15,num_users:615,errors:0
rt:36.14,through:12.2,tt:0.39,num_interact:183,Intrvl:15,num_users:624,errors:0
rt:37.62,through:10.27,tt:0.36,num_interact:154,Intrvl:15,num_users:550,errors:0
rt:34.09,through:11.4,tt:0.37,num_interact:171,Intrvl:15,num_users:613,errors:0
rt:32.91,through:11,tt:0.32,num_interact:165,Intrvl:15,num_users:561,errors:0
rt:34.88,through:11.07,tt:0.35,num_interact:166,Intrvl:15,num_users:701,errors:0
rt:34.58,through:12.53,tt:0.39,num_interact:188,Intrvl:15,num_users:634,errors:0
rt:37.63,through:9,tt:0.42,num_interact:135,Intrvl:15,num_users:697,errors:0
rt:39.4,through:13.2,tt:0.36,num_interact:198,Intrvl:15,num_users:724,errors:0
rt:42.26,through:10.2,tt:0.36,num_interact:153,Intrvl:15,num_users:641,errors:0
rt:41.41,through:10.53,tt:0.33,num_interact:158,Intrvl:15,num_users:686,errors:0
rt:41.91,through:12.13,tt:0.36,num_interact:182,Intrvl:15,num_users:603,errors:0
rt:40.99,through:8.67,tt:0.33,num_interact:130,Intrvl:15,num_users:623,errors:0
rt:40.25,through:12.4,tt:0.33,num_interact:186,Intrvl:15,num_users:658,errors:5
rt:39.22,through:13,tt:0.36,num_interact:195,Intrvl:15,num_users:710,errors:12
rt:27.67,through:21.53,tt:0.34,num_interact:327,Intrvl:15,num_users:643,errors:0
rt:21.52,through:23.67,tt:0.37,num_interact:355,Intrvl:15,num_users:710,errors:0
rt:23.18,through:11.13,tt:0.4,num_interact:167,Intrvl:15,num_users:739,errors:0
rt:42.93,through:0.13,tt:0.43,num_interact:2,Intrvl:15,num_users:708,errors:0
rt:41.61,through:0.4,tt:0.82,num_interact:6,Intrvl:15,num_users:658,errors:0
rt:70.75,through:0.13,tt:0.04,num_interact:2,Intrvl:15,num_users:658,errors:0
rt:110.94,through:38.87,tt:0.35,num_interact:583,Intrvl:15,num_users:627,errors:0
rt:26.07,through:16,tt:0.38,num_interact:240,Intrvl:15,num_users:706,errors:0
rt:314.85,through:3.4,tt:0.38,num_interact:51,Intrvl:15,num_users:696,errors:0
rt:367.59,through:1.87,tt:0.48,num_interact:28,Intrvl:15,num_users:661,errors:0
rt:345.41,through:12.33,tt:0.31,num_interact:185,Intrvl:15,num_users:678,errors:0
rt:495.29,through:4.13,tt:0.32,num_interact:62,Intrvl:15,num_users:655,errors:0
rt:239.65,through:16.27,tt:0.35,num_interact:244,Intrvl:15,num_users:686,errors:0
rt:28.05,through:11,tt:0.35,num_interact:165,Intrvl:15,num_users:651,errors:0
rt:31.52,through:14.07,tt:0.38,num_interact:211,Intrvl:15,num_users:715,errors:0
rt:36.42,through:13.33,tt:0.43,num_interact:200,Intrvl:15,num_users:725,errors:0
rt:29.82,through:13.27,tt:0.34,num_interact:199,Intrvl:15,num_users:720,errors:0
rt:31.31,through:10.4,tt:0.34,num_interact:156,Intrvl:15,num_users:643,errors:0
rt:30.19,through:11.6,tt:0.37,num_interact:175,Intrvl:15,num_users:633,errors:0
rt:28.24,through:12.67,tt:0.38,num_interact:190,Intrvl:15,num_users:608,errors:0
rt:23.65,through:13.33,tt:0.33,num_interact:200,Intrvl:15,num_users:648,errors:0
rt:24.15,through:13.4,tt:0.36,num_interact:201,Intrvl:15,num_users:672,errors:0
rt:27.47,through:12.47,tt:0.37,num_interact:187,Intrvl:15,num_users:638,errors:0
rt:27.54,through:13.13,tt:0.36,num_interact:197,Intrvl:15,num_users:665,errors:0
rt:27.17,through:13.33,tt:0.33,num_interact:200,Intrvl:15,num_users:662,errors:0
rt:27.02,through:13.6,tt:0.39,num_interact:204,Intrvl:15,num_users:686,errors:0
rt:26.82,through:13.53,tt:0.35,num_interact:203,Intrvl:15,num_users:778,errors:0
rt:29.55,through:13.13,tt:0.34,num_interact:197,Intrvl:15,num_users:749,errors:0
rt:34.23,through:10.6,tt:0.41,num_interact:159,Intrvl:15,num_users:697,errors:0
rt:35.03,through:11.07,tt:0.34,num_interact:166,Intrvl:15,num_users:643,errors:0
rt:31.62,through:11.47,tt:0.33,num_interact:172,Intrvl:15,num_users:662,errors:0
rt:29.34,through:13.6,tt:0.36,num_interact:204,Intrvl:15,num_users:666,errors:0
rt:28.29,through:13.07,tt:0.34,num_interact:196,Intrvl:15,num_users:657,errors:0
rt:27.97,through:10.6,tt:0.38,num_interact:159,Intrvl:15,num_users:577,errors:0
rt:26.54,through:12.27,tt:0.38,num_interact:184,Intrvl:15,num_users:666,errors:0
rt:25.38,through:13.2,tt:0.39,num_interact:198,Intrvl:15,num_users:697,errors:0
rt:27.77,through:13.47,tt:0.38,num_interact:202,Intrvl:15,num_users:804,errors:0
rt:30.91,through:12.07,tt:0.39,num_interact:181,Intrvl:15,num_users:725,errors:0
rt:35.89,through:8,tt:0.37,num_interact:120,Intrvl:15,num_users:605,errors:0
rt:37.93,through:9.53,tt:0.34,num_interact:143,Intrvl:15,num_users:595,errors:0
rt:32.57,through:11.47,tt:0.34,num_interact:172,Intrvl:15,num_users:596,errors:0
rt:25.11,through:13.47,tt:0.34,num_interact:202,Intrvl:15,num_users:595,errors:0
rt:23.25,through:13.87,tt:0.37,num_interact:208,Intrvl:15,num_users:634,errors:0
rt:24.16,through:13.53,tt:0.38,num_interact:203,Intrvl:15,num_users:644,errors:0
rt:25.45,through:10.53,tt:0.33,num_interact:158,Intrvl:15,num_users:545,errors:0
rt:26.32,through:10.8,tt:0.34,num_interact:162,Intrvl:15,num_users:560,errors:0
rt:22.98,through:12.27,tt:0.36,num_interact:184,Intrvl:15,num_users:533,errors:0
rt:20.28,through:13.67,tt:0.41,num_interact:205,Intrvl:15,num_users:585,errors:0
rt:20.32,through:13.47,tt:0.38,num_interact:202,Intrvl:15,num_users:623,errors:0
rt:24.33,through:13.8,tt:0.36,num_interact:207,Intrvl:15,num_users:645,errors:0
rt:25.82,through:12,tt:0.39,num_interact:180,Intrvl:15,num_users:602,errors:0
rt:27.62,through:11.07,tt:0.37,num_interact:166,Intrvl:15,num_users:567,errors:0
rt:25.4,through:12.8,tt:0.35,num_interact:192,Intrvl:15,num_users:713,errors:0
rt:24.43,through:13.53,tt:0.41,num_interact:203,Intrvl:15,num_users:727,errors:0
rt:31.18,through:12.6,tt:0.37,num_interact:189,Intrvl:15,num_users:679,errors:0
rt:34.36,through:8.93,tt:0.33,num_interact:134,Intrvl:15,num_users:596,errors:0
rt:31.26,through:11.2,tt:0.33,num_interact:168,Intrvl:15,num_users:601,errors:0
rt:28.95,through:13.6,tt:0.34,num_interact:204,Intrvl:15,num_users:606,errors:0
rt:23.98,through:13.6,tt:0.36,num_interact:204,Intrvl:15,num_users:644,errors:0
rt:24.91,through:13.47,tt:0.4,num_interact:202,Intrvl:15,num_users:671,errors:0
rt:28.29,through:12.07,tt:0.37,num_interact:181,Intrvl:15,num_users:634,errors:0
rt:29.44,through:11.07,tt:0.36,num_interact:166,Intrvl:15,num_users:588,errors:0
rt:28.28,through:12.73,tt:0.31,num_interact:191,Intrvl:15,num_users:664,errors:0
rt:24.99,through:13.53,tt:0.44,num_interact:203,Intrvl:15,num_users:689,errors:0
rt:28.69,through:12.27,tt:0.34,num_interact:184,Intrvl:15,num_users:662,errors:0
rt:30.61,through:10.6,tt:0.33,num_interact:159,Intrvl:15,num_users:613,errors:0
rt:29.26,through:13,tt:0.33,num_interact:195,Intrvl:15,num_users:606,errors:0
rt:27.42,through:13.4,tt:0.36,num_interact:201,Intrvl:15,num_users:634,errors:0
rt:24.64,through:11.47,tt:0.36,num_interact:172,Intrvl:15,num_users:601,errors:2
rt:20.7,through:17.53,tt:0.32,num_interact:263,Intrvl:15,num_users:661,errors:1
rt:16.04,through:23.8,tt:0.37,num_interact:357,Intrvl:15,num_users:638,errors:0
rt:16,through:25.6,tt:0.38,num_interact:384,Intrvl:15,num_users:686,errors:0
rt:14.87,through:20.4,tt:0.38,num_interact:306,Intrvl:15,num_users:575,errors:0
rt:12.8,through:24.27,tt:0.38,num_interact:364,Intrvl:15,num_users:577,errors:0
rt:12.46,through:26.6,tt:0.38,num_interact:401,Intrvl:15,num_users:599,errors:0
rt:12.23,through:26.73,tt:0.37,num_interact:401,Intrvl:15,num_users:617,errors:0
rt:13.29,through:25.93,tt:0.35,num_interact:389,Intrvl:15,num_users:662,errors:0
rt:15.11,through:18.53,tt:0.34,num_interact:278,Intrvl:15,num_users:690,errors:0
rt:24.36,through:0.67,tt:0.24,num_interact:10,Intrvl:15,num_users:640,errors:0
rt:44.06,through:1.33,tt:0.44,num_interact:20,Intrvl:15,num_users:627,errors:0
rt:39.85,through:2.27,tt:0.3,num_interact:34,Intrvl:15,num_users:603,errors:0
rt:55.11,through:1.47,tt:0.32,num_interact:22,Intrvl:15,num_users:601,errors:0
rt:58.52,through:39.73,tt:0.34,num_interact:596,Intrvl:15,num_users:675,errors:0
rt:16.52,through:25.53,tt:0.34,num_interact:383,Intrvl:15,num_users:661,errors:0
rt:13.47,through:21.33,tt:0.37,num_interact:320,Intrvl:15,num_users:566,errors:0
rt:12.3,through:25.93,tt:0.34,num_interact:389,Intrvl:15,num_users:603,errors:0
rt:12.94,through:11.07,tt:0.35,num_interact:170,Intrvl:15,num_users:714,errors:0
rt:?,through:0,tt:0.41,num_interact:146,Intrvl:15,num_users:700,errors:0
rt:424.41,through:1.87,tt:0.33,num_interact:28,Intrvl:15,num_users:662,errors:0
rt:439.42,through:1.93,tt:0.36,num_interact:29,Intrvl:15,num_users:560,errors:0
rt:97.98,through:93.33,tt:0.35,num_interact:1400,Intrvl:15,num_users:666,errors:0
rt:20.69,through:12.87,tt:0.38,num_interact:193,Intrvl:15,num_users:703,errors:600
rt:23.46,through:11.73,tt:0.39,num_interact:176,Intrvl:15,num_users:676,errors:0
rt:24.73,through:11.13,tt:0.33,num_interact:167,Intrvl:15,num_users:640,errors:0
rt:23.95,through:12.47,tt:0.36,num_interact:187,Intrvl:15,num_users:662,errors:0
rt:23.15,through:12.73,tt:0.39,num_interact:191,Intrvl:15,num_users:693,errors:0
rt:24.84,through:10.4,tt:0.4,num_interact:156,Intrvl:15,num_users:647,errors:0
rt:23.97,through:12.4,tt:0.35,num_interact:186,Intrvl:15,num_users:661,errors:0
rt:21.7,through:11.87,tt:0.36,num_interact:178,Intrvl:15,num_users:643,errors:0
rt:22.56,through:12.73,tt:0.34,num_interact:191,Intrvl:15,num_users:707,errors:0
rt:24.14,through:11.53,tt:0.39,num_interact:173,Intrvl:15,num_users:678,errors:0
rt:26.04,through:12.47,tt:0.37,num_interact:187,Intrvl:15,num_users:762,errors:0
rt:25.51,through:10.47,tt:0.41,num_interact:157,Intrvl:15,num_users:717,errors:0
rt:30.14,through:12.4,tt:0.4,num_interact:186,Intrvl:15,num_users:722,errors:0
rt:29.4,through:10.07,tt:0.38,num_interact:151,Intrvl:15,num_users:651,errors:0
rt:26.34,through:11.27,tt:0.34,num_interact:169,Intrvl:15,num_users:648,errors:0
rt:22.84,through:12.47,tt:0.34,num_interact:187,Intrvl:15,num_users:689,errors:0
rt:23.26,through:9.47,tt:0.32,num_interact:142,Intrvl:15,num_users:606,errors:0
rt:23.03,through:11.4,tt:0.4,num_interact:171,Intrvl:15,num_users:701,errors:0
rt:24.78,through:12.47,tt:0.4,num_interact:187,Intrvl:15,num_users:767,errors:0
rt:26.18,through:6.33,tt:0.35,num_interact:95,Intrvl:15,num_users:550,errors:0
rt:28.33,through:7,tt:0.41,num_interact:105,Intrvl:15,num_users:640,errors:0
rt:26.34,through:9.4,tt:0.39,num_interact:141,Intrvl:15,num_users:599,errors:0
rt:23.44,through:12,tt:0.34,num_interact:180,Intrvl:15,num_users:738,errors:0
rt:24.11,through:5.93,tt:0.37,num_interact:89,Intrvl:15,num_users:602,errors:0
rt:27.93,through:11.47,tt:0.33,num_interact:172,Intrvl:15,num_users:626,errors:0
rt:22.05,through:12.07,tt:0.37,num_interact:181,Intrvl:15,num_users:658,errors:0
rt:22.06,through:7.2,tt:0.37,num_interact:108,Intrvl:15,num_users:515,errors:0
rt:20.09,through:10.13,tt:0.37,num_interact:152,Intrvl:15,num_users:570,errors:0
rt:18.07,through:12.93,tt:0.41,num_interact:194,Intrvl:15,num_users:615,errors:0
rt:19.62,through:12.8,tt:0.35,num_interact:192,Intrvl:15,num_users:686,errors:0
rt:22.05,through:6.07,tt:0.34,num_interact:91,Intrvl:15,num_users:532,errors:0
rt:23.97,through:9.93,tt:0.34,num_interact:149,Intrvl:15,num_users:669,errors:0
rt:21.53,through:12.6,tt:0.45,num_interact:189,Intrvl:15,num_users:682,errors:0
rt:25.87,through:11.67,tt:0.36,num_interact:175,Intrvl:15,num_users:655,errors:0
rt:25.99,through:12.2,tt:0.38,num_interact:183,Intrvl:15,num_users:666,errors:0
rt:24.01,through:13,tt:0.32,num_interact:195,Intrvl:15,num_users:696,errors:0
rt:25.76,through:8.4,tt:0.34,num_interact:126,Intrvl:15,num_users:592,errors:0
rt:26.23,through:10.4,tt:0.37,num_interact:156,Intrvl:15,num_users:580,errors:0
rt:21.63,through:12.2,tt:0.33,num_interact:183,Intrvl:15,num_users:606,errors:0
rt:19.94,through:12.8,tt:0.35,num_interact:192,Intrvl:15,num_users:651,errors:0
rt:21.43,through:13,tt:0.39,num_interact:195,Intrvl:15,num_users:644,errors:0
rt:21.25,through:12.67,tt:0.31,num_interact:190,Intrvl:15,num_users:671,errors:0
rt:24.08,through:12,tt:0.38,num_interact:180,Intrvl:15,num_users:657,errors:0
rt:24.33,through:11.6,tt:0.39,num_interact:174,Intrvl:15,num_users:633,errors:0
rt:24,through:12.6,tt:0.32,num_interact:189,Intrvl:15,num_users:633,errors:0
rt:21.43,through:9.47,tt:0.33,num_interact:142,Intrvl:15,num_users:561,errors:0
rt:20.72,through:12,tt:0.37,num_interact:180,Intrvl:15,num_users:591,errors:0
rt:18.55,through:12.4,tt:0.35,num_interact:186,Intrvl:15,num_users:598,errors:22
rt:16.21,through:14.33,tt:0.37,num_interact:215,Intrvl:15,num_users:584,errors:0
rt:9.48,through:24.2,tt:0.35,num_interact:364,Intrvl:15,num_users:566,errors:0
rt:8.34,through:22.73,tt:0.37,num_interact:341,Intrvl:15,num_users:532,errors:0
rt:9.32,through:22.93,tt:0.36,num_interact:346,Intrvl:15,num_users:584,errors:0
rt:6.72,through:21.87,tt:0.33,num_interact:328,Intrvl:15,num_users:491,errors:0
rt:9.29,through:22.93,tt:0.37,num_interact:344,Intrvl:15,num_users:591,errors:0
rt:8.69,through:22.2,tt:0.34,num_interact:333,Intrvl:15,num_users:525,errors:0
rt:6.06,through:24.67,tt:0.36,num_interact:370,Intrvl:15,num_users:496,errors:0
rt:8.13,through:24.27,tt:0.38,num_interact:364,Intrvl:15,num_users:563,errors:0
rt:7.4,through:23.2,tt:0.37,num_interact:348,Intrvl:15,num_users:511,errors:0
rt:8.27,through:24.93,tt:0.37,num_interact:377,Intrvl:15,num_users:587,errors:0
rt:9.83,through:25.8,tt:0.37,num_interact:387,Intrvl:15,num_users:609,errors:0
rt:9.99,through:23.87,tt:0.34,num_interact:358,Intrvl:15,num_users:575,errors:0
rt:9.19,through:25.6,tt:0.36,num_interact:384,Intrvl:15,num_users:584,errors:0
rt:10.1,through:25.4,tt:0.37,num_interact:381,Intrvl:15,num_users:655,errors:0
rt:10.94,through:18.4,tt:0.35,num_interact:276,Intrvl:15,num_users:531,errors:0
rt:7.68,through:24.67,tt:0.34,num_interact:370,Intrvl:15,num_users:518,errors:0
rt:7.39,through:25.73,tt:0.37,num_interact:386,Intrvl:15,num_users:546,errors:0
rt:6.94,through:24.13,tt:0.36,num_interact:362,Intrvl:15,num_users:504,errors:0
